*Action(SiteID=UK|Country=GB|Currency=GBP|Version=745|CC=UTF-8),CustomLabel,*Category,StoreCategory,*Title,Subtitle,Relationship,RelationshipDetails,*ConditionID,*C:Brand,*C:Colour,*C:Fit,*C:Size,*C:Department,*C:Type,*C:Sleeve Length,C:Fabric Type,*C:Style,*C:Character,*C:Pattern,*C:Material,*C:Neckline,*C:Features,*C:Size Type,*C:Vintage,C:Accents,C:Closure,C:Occasion,C:Collar Style,C:Season,C:Graphic Print,C:Handmade,C:Product Line,C:Signed,C:Country/Region of Manufacture,C:Character Family,C:Personalised,C:Chest Size,C:Garment Care,C:Model,C:Year Manufactured,C:Manufacturer Colour,C:MPN,,PicURL,GalleryType,*Description,*Format,*Duration,*StartPrice,BuyItNowPrice,*Quantity,PayPalAccepted,PayPalEmailAddress,ImmediatePayRequired,PaymentInstructions,*Location,ShippingType,ShippingService-1:Option,ShippingService-1:Cost,ShippingService-2:Option,ShippingService-2:Cost,*DispatchTimeMax,PromotionalShippingDiscount,ShippingDiscountProfileID,DomesticRateTable,*ReturnsAcceptedOption,ReturnsWithinOption,RefundOption,ShippingCostPaidByOption,AdditionalDetails,ShippingProfileName,ReturnProfileName,PaymentProfileName
Add,,155226,,Carhartt Sweater Navy Ladies Large 117CW,,,,3000,Carhartt,Navy,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0020_9977793e-36fb-42a3-b3ea-be90ae8276dc_1024x1024@2x.jpg?v=1615905873 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0021_4d0b273a-563b-414d-a89d-763a9595c4b3_1024x1024@2x.jpg?v=1615905874 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0022_4dd3bcd4-ea5e-4c8e-a084-9a2ad57ee421_1024x1024@2x.jpg?v=1615905874 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0023_76a9b7f1-b0c6-471a-99c6-68f025a41a0f_1024x1024@2x.jpg?v=1615905874 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0024_2785a756-32e6-4cb5-8758-b84383361539_1024x1024@2x.jpg?v=1615905874 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0025_c8efb0cf-580b-42ab-93a8-809342830967_1024x1024@2x.jpg?v=1615905874,,"Vintage Carhartt<br>Sweater.<br>Navy<br>Ladies Large.Great vintage condition apart from small marks as shown. Sizing Size on label - Ladies LargeOur recommended size - Ladies Large <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,40.985,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,155226,,Adidas Equipment Sweater Grey Ladies Small 121CW,,,,3000,Adidas,Grey,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0105_8c5038e3-2c58-45a5-bd21-0f408a87c843_1024x1024@2x.jpg?v=1615390257 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0106_9ce41594-f95a-4a68-ae3b-392bf0e4889f_1024x1024@2x.jpg?v=1615390258 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0107_c3a23b29-9ec8-4c63-a0d3-b4fa1a391cf5_1024x1024@2x.jpg?v=1615390258 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0108_3c0ef080-0c33-469e-be34-7fb90573cdd7_1024x1024@2x.jpg?v=1615390258 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0109_1d4fa9f5-8a52-41f7-8ebc-1f5332e951ae_1024x1024@2x.jpg?v=1615390258 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0110_51a61ccd-b68f-42c1-9f9c-0fc9c5d0353b_1024x1024@2x.jpg?v=1615390258,,"Vintage Adidas Equipment<br>Sweater.<br>Grey<br>Ladies Small.Great vintage condition apart from small marks as shown. Sizing Size on label -<br>Ladies SmallOur recommended size - Ladies Small <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,134.9865,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,155226,,Nike Sweater Black Ladies Medium 122CW,,,,3000,Nike,Black,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0267_924fe55a-0d28-49c7-b27d-c4b6ef8ef9ce_1024x1024@2x.jpg?v=1615901843 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0268_ae2c5d66-58e4-4ab0-90ec-40da636c3c82_1024x1024@2x.jpg?v=1615901843 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0269_4958b661-e370-461d-be6d-4cb450eb0a88_1024x1024@2x.jpg?v=1615901843,,"Vintage Nike<br>Sweater.<br>Black<br>Ladies Medium.Great vintage condition. Sizing Size on label - Ladies MediumOur recommended size - Ladies Medium <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,35.484,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,155226,,Adidas Sweater White Ladies Large 125CW,,,,3000,Adidas,White,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0022_9a71dc80-086b-4750-8ec6-478efef76368_1024x1024@2x.jpg?v=1614612330 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0023_5b8e63e3-603d-4619-afd6-ee2bd085888b_1024x1024@2x.jpg?v=1614612331 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0024_0e1486a3-dfda-438d-8ede-c60cb4c04758_1024x1024@2x.jpg?v=1614612331 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0025_1b59407d-2eb4-46c9-a64a-5ae6bfd44ace_1024x1024@2x.jpg?v=1614612331 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0026_ab633b19-59fe-4de2-88a7-36a3a194177d_1024x1024@2x.jpg?v=1614612331 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0027_39002809-090a-4eed-8f2c-5cd4b65dde6f_1024x1024@2x.jpg?v=1614612331,,"Vintage<br>Adidas<br>Sweater.<br>White Ladies Large.Great vintage condition apart from small marks as shown. Sizing Size on label - Ladies LargeOur recommended size - Ladies Large <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,35.484,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,155226,,Nike Air Sweater Orange Ladies XL 126CW,,,,3000,Nike,Orange,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0218_f2459de1-26d7-42c4-919a-b2d26c0807ca_1024x1024@2x.jpg?v=1615384106 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0219_a6a6d217-256a-4928-a5f7-a3cc47f42645_1024x1024@2x.jpg?v=1615384108 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0220_781bdb2a-72a6-4e8b-8cf5-8eb4b60d642c_1024x1024@2x.jpg?v=1615384108,,"Vintage Nike Air<br>Sweater.<br>Orange Ladies XL.Great vintage condition. Sizing Size on label -<br>Ladies XLOur recommended size - Ladies XL <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,40.985,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,155226,,Nike Sweater Black Ladies Small 129CW,,,,3000,Nike,Black,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0182_900a1b94-2b85-4679-8869-3d95116fa1ce_1024x1024@2x.jpg?v=1615216172 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0183_414bc317-b608-4526-b04e-e50658f28273_1024x1024@2x.jpg?v=1615216173 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0184_b76aacac-741d-45bb-ba14-b0f5668d2267_1024x1024@2x.jpg?v=1615216173 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0185_25ce2ee7-b84c-4624-826e-7c8a202a4200_1024x1024@2x.jpg?v=1615216173,,"Vintage Nike Cropped<br>Sweater.<br>Black Ladies Small.Great vintage condition apart from some marks as shown. Sizing Size on label - Ladies SmallOur recommended size - Ladies Small <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,40.985,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,155226,,Fila Sweater White Ladies Small 131CW,,,,3000,Fila,White,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0102_111ff36b-7f7f-49a1-bfa4-586f4c6ac21d_1024x1024@2x.jpg?v=1615297198 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0103_27e481d7-6e08-4b01-8e38-b2210d76ce49_1024x1024@2x.jpg?v=1615297199 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0104_54c217b5-2421-4f67-bd9d-dd103fe4c2a7_1024x1024@2x.jpg?v=1615297199 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0105_ea71de94-6142-4aed-a00b-1d776b2d79c7_1024x1024@2x.jpg?v=1615297199 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0106_437f96ce-7c7a-46da-8fd2-6118202c8752_1024x1024@2x.jpg?v=1615297199 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0107_ac0aaf08-91a2-430d-8564-4e12ef55445b_1024x1024@2x.jpg?v=1615297199 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0108_32afc87a-93ae-4463-83c8-23ef2e1e2f33_1024x1024@2x.jpg?v=1615297199 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0109_f8ccb9ab-d885-44e5-b490-6af861ede3b3_1024x1024@2x.jpg?v=1615297199,,"Vintage Fila<br>Sweater.<br>White<br>Ladies Small.Great vintage condition apart from small marks as shown. Sizing Size on label - Ladies SmallOur recommended size - Ladies<br>Small <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,35.484,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,155226,,Fila Sweater White Ladies Large 134CW,,,,3000,Fila,White,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0408_fa68102a-7d70-40ee-af24-8c4dcf18faab_1024x1024@2x.jpg?v=1614353548 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0409_f6cffe6c-f877-47d4-bb96-856308c3a93c_1024x1024@2x.jpg?v=1614353548 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0410_f81ff8c9-85bc-4217-92b4-438f9243acb0_1024x1024@2x.jpg?v=1614353548 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0411_6bdb5382-0024-4e51-b3a5-761262a3f1fe_1024x1024@2x.jpg?v=1614353548 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0412_291f9a6e-5ebb-4324-9499-74f3d0e091a3_1024x1024@2x.jpg?v=1614353549,,"Vintage Fila<br>Sweater.<br>White<br>Ladies Large.Great vintage condition apart from small marks as shown. Sizing Size on label - Ladies<br>LargeOur recommended size - Ladies Large <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,40.985,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,155226,,Adidas Sweater Blue Ladies Large 135CW,,,,3000,Adidas,Blue,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0110_72b10c17-e7f4-4e6c-9f84-9941469d1733_1024x1024@2x.jpg?v=1614613641 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0111_0c4f005a-cfc9-4b38-ae8e-87b520ebd047_1024x1024@2x.jpg?v=1614613642 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0112_951df397-8e19-434a-a19e-950bbd8e78c3_1024x1024@2x.jpg?v=1614613642 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0113_224a6bcb-084f-40bb-96bb-c74fce72f234_1024x1024@2x.jpg?v=1614613642 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0114_c2559cd3-0e22-4007-bddf-09507b44e841_1024x1024@2x.jpg?v=1614613642 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0115_9c960c65-7ceb-46ae-a166-530537059795_1024x1024@2x.jpg?v=1614613643,,"Vintage Adidas Sweater.<br>Blue<br>Ladies Large.Great vintage condition apart from small mark as shown. Sizing Size on label - Ladies LargeOur recommended size - Ladies Large <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,48.485,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,155226,,Adidas Sweater Black Ladies Small 136CW,,,,3000,Adidas,Black,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0052_6d5d16dc-687c-4afc-82dd-02f7cc6cb370_1024x1024@2x.jpg?v=1614612706 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0053_c110fdbf-c090-4444-b79a-da21f4c042aa_1024x1024@2x.jpg?v=1614612706 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0054_508eadd1-ca16-4faa-9ac2-c6fb1dd39fab_1024x1024@2x.jpg?v=1614612706,,"Vintage Adidas<br>Sweater.<br>Black<br>Ladies Small.Great vintage condition apart from small hole as shown. Sizing Size on label - Ladies SmallOur recommended size - Ladies Small <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,40.985,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,155226,,Adidas Sweater Pink Ladies Large 139CW,,,,3000,Adidas,Pink,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0081_758e6247-9a85-478e-a28d-687d6297e091_1024x1024@2x.jpg?v=1614613402 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0082_0adb1557-d62e-4af5-a67e-8d0ee7bb65b1_1024x1024@2x.jpg?v=1614613402 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0083_83576c17-a95a-4cd8-abb4-767a81e739a9_1024x1024@2x.jpg?v=1614613402 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0084_0e69efb1-140a-4ee5-8bfa-024e369bf480_1024x1024@2x.jpg?v=1614613402,,"Vintage Adidas Sweater.<br>Pink<br>Ladies Large.Great vintage condition apart from small mark as shown. Sizing Size on label - Ladies LargeOur recommended size - Ladies Large <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,40.985,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,155226,,Puma Sweater White Ladies Small 142CW,,,,3000,Puma,White,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0048_7011f0b9-6c3c-4707-bc29-67fef0b871d6_1024x1024@2x.jpg?v=1614179105 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0049_52e3cef7-33ea-4b82-97ab-8507d48d8b47_1024x1024@2x.jpg?v=1614179105 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0050_66dc81af-2408-4994-9eb4-04b40c452627_1024x1024@2x.jpg?v=1614179105,,"Vintage Puma<br>Sweater.<br>White<br>Ladies Small.Great vintage condition. Sizing Size on label - Ladies<br>XLOur recommended size - Ladies Small <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,35.484,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,155226,,Lacoste Sweater Grey Ladies Medium 143CW,,,,3000,Lacoste,Grey,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0029_380aa2bf-9617-4d6d-b177-684b6600736a_1024x1024@2x.jpg?v=1614178626 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0030_eb854322-6615-4695-ae03-ed94edc17ea6_1024x1024@2x.jpg?v=1614178626 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0031_5eab079c-e357-4d93-82b0-d2fb5b2f826f_1024x1024@2x.jpg?v=1614178626 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0032_516bea40-a01c-4e02-bc5b-23d105b60017_1024x1024@2x.jpg?v=1614178626 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0033_12ae7172-f3d2-4dbc-8d4e-b3681aabbb29_1024x1024@2x.jpg?v=1614178626,,"Vintage Lacoste<br>Sweater.<br>Grey<br>Ladies Medium.Great vintage condition apart from small marks and hole as shown. Sizing Size on label - Ladies MediumOur recommended size - Ladies Medium <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,40.985,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,155226,,Fila Sweater Yellow Ladies Large 144CW,,,,3000,Fila,Yellow,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0092_c706a96e-f0a5-4adc-ab75-d1ba34d063c8_1024x1024@2x.jpg?v=1614179497 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0093_58e02659-1413-499c-a8c3-d2658fe04518_1024x1024@2x.jpg?v=1614179497 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0094_5c50273b-4d42-4115-a073-d83dec9e003d_1024x1024@2x.jpg?v=1614179497 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0095_1faede7c-fbbb-4e2f-b68b-501a928e41af_1024x1024@2x.jpg?v=1614179497 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0096_a8d862c0-a3e4-4985-8e50-964ec82ec1a5_1024x1024@2x.jpg?v=1614179497 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0097_087c0f6a-7b36-4899-b3ad-f7ef1ce84839_1024x1024@2x.jpg?v=1614179497,,"Vintage Fila<br>Sweater.<br>Yellow Ladies Large.Great vintage condition apart from small marks as shown. Sizing Size on label - Ladies LargeOur recommended size - Ladies Large <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,35.484,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
