*Action(SiteID=UK|Country=GB|Currency=GBP|Version=745|CC=UTF-8),CustomLabel,*Category,StoreCategory,*Title,Subtitle,Relationship,RelationshipDetails,*ConditionID,*C:Brand,*C:Colour,*C:Fit,*C:Size,*C:Department,*C:Type,*C:Sleeve Length,C:Fabric Type,*C:Style,*C:Character,*C:Pattern,*C:Material,*C:Neckline,*C:Features,*C:Size Type,*C:Vintage,C:Accents,C:Closure,C:Occasion,C:Collar Style,C:Season,C:Graphic Print,C:Handmade,C:Product Line,C:Signed,C:Country/Region of Manufacture,C:Character Family,C:Personalised,C:Chest Size,C:Garment Care,C:Model,C:Year Manufactured,C:Manufacturer Colour,C:MPN,,PicURL,GalleryType,*Description,*Format,*Duration,*StartPrice,BuyItNowPrice,*Quantity,PayPalAccepted,PayPalEmailAddress,ImmediatePayRequired,PaymentInstructions,*Location,ShippingType,ShippingService-1:Option,ShippingService-1:Cost,ShippingService-2:Option,ShippingService-2:Cost,*DispatchTimeMax,PromotionalShippingDiscount,ShippingDiscountProfileID,DomesticRateTable,*ReturnsAcceptedOption,ReturnsWithinOption,RefundOption,ShippingCostPaidByOption,AdditionalDetails,ShippingProfileName,ReturnProfileName,PaymentProfileName
Add,,185702,,Ralph Lauren - Brown Leather Suede Harrington Jacket - XLarge 1448VC,,,,3000,Ralph Lauren,Brown,Regular,XLarge,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2476_f83eea15-7a79-477b-847a-2f712b16d4cc_1024x.jpg?v=1614695968 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2485_8fc171ee-8c3a-4579-82c1-50257a9894f4_1024x.jpg?v=1614695968 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2487_b13c2e6e-0e92-4cc0-a2cd-cd6ae6e85f3e_1024x.jpg?v=1614695968 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2490_faded021-4196-4829-9037-4d5bb516b256_1024x.jpg?v=1614695968,,"Ralph Lauren<br>Brown Leather Suede Harrington Jacket<br>Size | XLarge<br>Chest (Pit to Pit) | 68 cm <br>Length (Back Length) | 70 cm <br>inside Pit to Cuff | 54 cm<br>Condition | A* Vintage Quality<br>UK 48hr Service as Standard <br> <br>Order before 3PM for SAME DAY DISPATCH <br>Tracked And Insured <br>International Shipping Available! <br>_____________________________ <br> <br>Model Height: 6'4 (194cm) | Normally Wears Large<br> <br>Boring bit... <br>All items online are available. Due to our clothes being vintage and preloved, some items may have slight signs of wear. But anything major will have been detailed above. Any questions, please feel free to ask. <br>Instagram <br>@VintageClubUK <br> <br>#vintage #90s #sweatshirt #retro #available <br>VCUK-318",FixedPrice,30,71.75,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Carhartt - Brown Embroidered Work-wear Bomber Jacket - XXLarge 1449VC,,,,3000,Carhartt,Red,Regular,XXLarge,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2444_1024x.jpg?v=1614695420 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2445_4702abe9-0687-43bd-96dc-8523c9f90161_1024x.jpg?v=1614695422 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2447_57bbc770-4302-4110-ad62-2c796712727d_1024x.jpg?v=1614695420 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2451_bf39f7f4-55d9-49d1-82f1-5b8974f4ecba_1024x.jpg?v=1614695420,,"Carhartt<br>Brown Embroidered Work-wear Bomber Jacket<br>Size | XXLarge<br>Chest (Pit to Pit) | 67 cm <br>Length (Back Length) | 78 cm <br>inside Pit to Cuff | 55 cm<br>Condition | A* Vintage Quality<br>UK 48hr Service as Standard <br> <br>Order before 3PM for SAME DAY DISPATCH <br>Tracked And Insured <br>International Shipping Available! <br>_____________________________ <br> <br>Model Height: 6'4 (194cm) | Normally Wears Large<br> <br>Boring bit... <br>All items online are available. Due to our clothes being vintage and preloved, some items may have slight signs of wear. But anything major will have been detailed above. Any questions, please feel free to ask. <br>Instagram <br>@VintageClubUK <br> <br>#vintage #90s #sweatshirt #retro #available <br>VCUK-318",FixedPrice,30,84.6,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Champion - Black Puffer Lined Windbreaker - Small 1450VC,,,,3000,Champion,Black,Regular,Small,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_0335_d27744d3-97d9-4400-8fd8-16d67cac7a29_1024x.jpg?v=1614617511 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_0336_62ea8d1f-87f0-4cfd-8cdf-a4333d93da05_1024x.jpg?v=1614617511 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_0341_816b49ac-6303-4f56-9851-671778523437_1024x.jpg?v=1614617511 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_0343_2e992891-22e0-45ea-95b2-d4cc0f4936d8_1024x.jpg?v=1614617511,,"Champion<br>Black Puffer Lined Windbreaker<br>Size | Small<br>Chest (Pit to Pit) | 48 cm <br>Length (Back Length) | 68 cm <br>inside Pit to Cuff | 55 cm<br>Condition | A* Vintage Quality<br>UK 48hr Service as Standard <br> <br>Order before 3PM for SAME DAY DISPATCH <br>Tracked And Insured <br>International Shipping Available! <br>_____________________________ <br> <br>Model Height: 5'7 (173cm) | Normally Wears S/M <br> <br>Boring bit... <br>All items online are available. Due to our clothes being vintage and preloved, some items may have slight signs of wear. But anything major will have been detailed above. Any questions, please feel free to ask. <br>Instagram <br>@VintageClubUK <br> <br>#vintage #90s #sweatshirt #retro #available <br>VCUK-318",FixedPrice,30,44.6,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Ralph Lauren - Navy Embroidered Harrington Jacket with Lining - XLarge 1451VC,,,,3000,Ralph Lauren,Navy,Regular,XLarge,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2453_1024x.jpg?v=1614695554 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2455_1024x.jpg?v=1614695554 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2458_1024x.jpg?v=1614695554 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2460_c71bea5d-bfd2-48a1-8a35-a1f5a27e174c_1024x.jpg?v=1614695554,,"Ralph Lauren<br>Navy Embroidered Harrington Jacket with Lining<br>Size | XLarge<br>Chest (Pit to Pit) | 64 cm <br>Length (Back Length) | 66 cm <br>inside Pit to Cuff | 50 cm<br>Condition | A* Vintage Quality<br>UK 48hr Service as Standard <br> <br>Order before 3PM for SAME DAY DISPATCH <br>Tracked And Insured <br>International Shipping Available! <br>_____________________________ <br> <br>Model Height: 6'4 (194cm) | Normally Wears Large<br> <br>Boring bit... <br>All items online are available. Due to our clothes being vintage and preloved, some items may have slight signs of wear. But anything major will have been detailed above. Any questions, please feel free to ask. <br>Instagram <br>@VintageClubUK <br> <br>#vintage #90s #sweatshirt #retro #available <br>VCUK-318",FixedPrice,30,71.75,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Starter - Blue Embroidered NFL Cowboys Windbreaker - Large 1452VC,,,,3000,Starter,Blue,Regular,Large,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2256_b4c98f03-9ba6-4897-9c73-656f778e62fd_1024x.jpg?v=1614360930 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2262_1024x.jpg?v=1614360931 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2264_839767c9-a62b-4c9b-afc8-ea8ddb153503_1024x.jpg?v=1614360930 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2266_1024x.jpg?v=1614360931,,"Starter<br>Blue Embroidered NFL Cowboys Windbreaker <br>Size | Large<br>Chest (Pit to Pit) | 71 cm <br>Length (Back Length) | 70 cm <br>inside Pit to Cuff | 54 cm <br>Condition | A* Vintage Quality<br>UK 48hr Service as Standard <br> <br>Order before 3PM for SAME DAY DISPATCH <br>Tracked And Insured <br>International Shipping Available! <br>_____________________________ <br> <br>Model Height: 6'4 | Normally Wears L <br> <br>Boring bit... <br>All items online are available. Due to our clothes being vintage and preloved, some items may have slight signs of wear. But anything major will have been detailed above. Any questions, please feel free to ask. <br>Instagram <br>@VintageClubUK <br> <br>#vintage #90s #sweatshirt #retro #available <br>VCUK-316",FixedPrice,30,55.5,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Champion - Grey and Black Embroidered Windbreaker - XLarge 1454VC,,,,3000,Champion,Red,Regular,XLarge,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2185_d6271532-67c8-450d-8b10-7ca5ce38cfbe_1024x.jpg?v=1614359422 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2187_f594846f-93e9-4973-91e3-55c21c6f424e_1024x.jpg?v=1614359422 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2192_a72cae27-043d-48de-ab1a-b93c4dc8ee63_1024x.jpg?v=1614359422 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2193_be6096f4-66f0-430e-ae56-4731625549d8_1024x.jpg?v=1614359422,,"Champion <br>Grey and Black Embroidered Windbreaker <br>Size | XLarge<br>Chest (Pit to Pit) | 67 cm <br>Length (Back Length) | 74 cm <br>inside Pit to Cuff | 51 cm <br>Condition | A* Vintage Quality<br>UK 48hr Service as Standard <br> <br>Order before 3PM for SAME DAY DISPATCH <br>Tracked And Insured <br>International Shipping Available! <br>_____________________________ <br> <br>Model Height: 6'4 | Normally Wears L <br> <br>Boring bit... <br>All items online are available. Due to our clothes being vintage and preloved, some items may have slight signs of wear. But anything major will have been detailed above. Any questions, please feel free to ask. <br>Instagram <br>@VintageClubUK <br> <br>#vintage #90s #sweatshirt #retro #available <br>VCUK-316",FixedPrice,30,44.6,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Nautica - Blue Puffer Jacket - XXLarge 1456VC,,,,3000,Nautica,Blue,Regular,XXLarge,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2314_2ba24f55-dbc5-4c2e-9a9b-13311b718066_1024x.jpg?v=1614361809 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2316_3a2ab920-5115-49d4-9bb9-7cc027e7d8fd_1024x.jpg?v=1614361809 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2319_1024x.jpg?v=1614361809 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2320_1024x.jpg?v=1614361808,,"Nautica<br>Blue Puffer Jacket <br>Size | XXLarge<br>Chest (Pit to Pit) | 70 cm <br>Length (Back Length) | 73 cm <br>inside Pit to Cuff | 59 cm <br>Condition | A* Vintage Quality<br>UK 48hr Service as Standard <br> <br>Order before 3PM for SAME DAY DISPATCH <br>Tracked And Insured <br>International Shipping Available! <br>_____________________________ <br> <br>Model Height: 6'4 | Normally Wears L <br> <br>Boring bit... <br>All items online are available. Due to our clothes being vintage and preloved, some items may have slight signs of wear. But anything major will have been detailed above. Any questions, please feel free to ask. <br>Instagram <br>@VintageClubUK <br> <br>#vintage #90s #sweatshirt #retro #available <br>VCUK-316",FixedPrice,30,76.75,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Ralph Lauren - Beige Embroidered Harrington Jacket - Large 1457VC,,,,3000,Ralph Lauren,Beige,Regular,Large,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2105_1024x.jpg?v=1614357917 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2111_1024x.jpg?v=1614357917 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2116_1024x.jpg?v=1614357917 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2118_1024x.jpg?v=1614357917,,"Ralph Lauren<br>Beige Embroidered Harrington Jacket<br>Size | Large<br>Chest (Pit to Pit) | 67 cm <br>Length (Back Length) | 69 cm <br>inside Pit to Cuff | 53 cm <br>Condition | A* Vintage Quality<br>UK 48hr Service as Standard <br> <br>Order before 3PM for SAME DAY DISPATCH <br>Tracked And Insured <br>International Shipping Available! <br>_____________________________ <br> <br>Model Height: 6'4 | Normally Wears L <br> <br>Boring bit... <br>All items online are available. Due to our clothes being vintage and preloved, some items may have slight signs of wear. But anything major will have been detailed above. Any questions, please feel free to ask. <br>Instagram <br>@VintageClubUK <br> <br>#vintage #90s #sweatshirt #retro #available <br>VCUK-315",FixedPrice,30,68,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Nautica - Blue Embroidered Quarter Zip Sweatshirt - XLarge 1458VC,,,,3000,Nautica,Blue,Regular,XLarge,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2039_1024x.jpg?v=1614356203 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2044_05c7b4eb-3c85-48bd-af32-b7401e4ebc0d_1024x.jpg?v=1614356202 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2046_60bc4d38-aa26-4c65-a36d-7381b88cad11_1024x.jpg?v=1614356202 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2047_5efb132e-80fc-42ca-bae0-a709e79c3d09_1024x.jpg?v=1614356203,,"Nautica <br>Blue Embroidered Harrington Jacket <br>Size | XLarge<br>Chest (Pit to Pit) | 63 cm <br>Length (Back Length) | 74 cm <br>inside Pit to Cuff | 49 cm <br>Condition | A* Vintage Quality<br>UK 48hr Service as Standard <br> <br>Order before 3PM for SAME DAY DISPATCH <br>Tracked And Insured <br>International Shipping Available! <br>_____________________________ <br> <br>Model Height: 6'4 | Normally Wears L <br> <br>Boring bit... <br>All items online are available. Due to our clothes being vintage and preloved, some items may have slight signs of wear. But anything major will have been detailed above. Any questions, please feel free to ask. <br>Instagram <br>@VintageClubUK <br> <br>#vintage #90s #sweatshirt #retro #available <br>VCUK-315",FixedPrice,30,42.2,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Nautica - Brown Embroidered Harrington Jacket - XLarge 1459VC,,,,3000,Nautica,Red,Regular,XLarge,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2029_bdcf2428-42ae-41b7-9dbb-1e9e46b30853_1024x.jpg?v=1614355894 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2030_1024x.jpg?v=1614355894 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2033_1024x.jpg?v=1614355894 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_2036_5efeae46-f9f9-4a4e-b9ae-385b6eee90e3_1024x.jpg?v=1614355895,,"Nautica <br>Brown Embroidered Harrington Jacket <br>Size | XLarge<br>Chest (Pit to Pit) | 74 cm <br>Length (Back Length) | 74 cm <br>inside Pit to Cuff | 55 cm <br>Condition | A* Vintage Quality<br>UK 48hr Service as Standard <br> <br>Order before 3PM for SAME DAY DISPATCH <br>Tracked And Insured <br>International Shipping Available! <br>_____________________________ <br> <br>Model Height: 6'4 | Normally Wears L <br> <br>Boring bit... <br>All items online are available. Due to our clothes being vintage and preloved, some items may have slight signs of wear. But anything major will have been detailed above. Any questions, please feel free to ask. <br>Instagram <br>@VintageClubUK <br> <br>#vintage #90s #sweatshirt #retro #available <br>VCUK-315",FixedPrice,30,59.25,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Nautica - Brown Embroidered Harrington Jacket - Medium 1460VC,,,,3000,Nautica,Red,Regular,Medium,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_1966_1024x.jpg?v=1614355191 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_1969_1024x.jpg?v=1614355191 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_1971_1024x.jpg?v=1614355191 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_1973_1024x.jpg?v=1614355192,,"Nautica<br>Brown Embroidered Harrington Jacket<br>Size | Medium<br>Chest (Pit to Pit) | 62 cm <br>Length (Back Length) | 67 cm <br>inside Pit to Cuff | 53 cm <br>Condition | A* Vintage Quality<br>UK 48hr Service as Standard <br> <br>Order before 3PM for SAME DAY DISPATCH <br>Tracked And Insured <br>International Shipping Available! <br>_____________________________ <br> <br>Model Height: 6'4 | Normally Wears L <br> <br>Boring bit... <br>All items online are available. Due to our clothes being vintage and preloved, some items may have slight signs of wear. But anything major will have been detailed above. Any questions, please feel free to ask. <br>Instagram <br>@VintageClubUK <br> <br>#vintage #90s #sweatshirt #retro #available <br>VCUK-315",FixedPrice,30,59.25,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Nike - Black Embroidered Middle Swoosh College Pullover Windbreaker - Small 1461VC,,,,3000,Nike,Red,Regular,Small,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_1781_e60738c2-ca80-44a1-aa90-64310b5993e9_1024x.jpg?v=1614347639 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_1784_1024x.jpg?v=1614347638 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_1786_a66c1189-539b-4c1a-afb3-c62aa486070a_1024x.jpg?v=1614347638 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_1788_b564ab67-28aa-455e-8b7c-df3e59a06c83_1024x.jpg?v=1614347638,,"Nike<br>Black Embroidered Middle Swoosh College Pullover Windbreaker <br>Size | Small<br>Chest (Pit to Pit) | 59 cm <br>Length (Back Length) | 67 cm <br>inside Pit to Cuff | 53 cm <br>Condition | A* Vintage Quality<br>UK 48hr Service as Standard <br> <br>Order before 3PM for SAME DAY DISPATCH <br>Tracked And Insured <br>International Shipping Available! <br>_____________________________ <br> <br>Model Height: 6'4 | Normally Wears L <br> <br>Boring bit... <br>All items online are available. Due to our clothes being vintage and preloved, some items may have slight signs of wear. But anything major will have been detailed above. Any questions, please feel free to ask. <br>Instagram <br>@VintageClubUK <br> <br>#vintage #90s #sweatshirt #retro #available <br>VCUK-315",FixedPrice,30,64.25,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,,185702,,Tommy Hilfiger - *NEW* Navy Embroidered Windbreaker with Hood - XXLarge 1462VC,,,,3000,Tommy Hilfiger,Navy,Regular,XXLarge,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_1813_8dddbdf6-5eb9-4c12-b309-1bd507a00ccf_1024x.jpg?v=1614348096 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_1816_1024x.jpg?v=1614348096 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_1819_1024x.jpg?v=1614348096 | http://cdn.shopify.com/s/files/1/0304/1270/1741/products/IMG_1820_1024x.jpg?v=1614348096,,"Tommy Hilfiger<br>*NEW* Navy Embroidered Windbreaker with Hood<br>Size | XXLarge<br>Chest (Pit to Pit) | 66 cm <br>Length (Back Length) | 78 cm <br>inside Pit to Cuff | 55 cm <br>Condition |New with Tags<br>UK 48hr Service as Standard <br> <br>Order before 3PM for SAME DAY DISPATCH <br>Tracked And Insured <br>International Shipping Available! <br>_____________________________ <br> <br>Model Height: 6'4 | Normally Wears L <br> <br>Boring bit... <br>All items online are available. Due to our clothes being vintage and preloved, some items may have slight signs of wear. But anything major will have been detailed above. Any questions, please feel free to ask. <br>Instagram <br>@VintageClubUK <br> <br>#vintage #90s #sweatshirt #retro #available <br>VCUK-315",FixedPrice,30,64.25,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
