*Action(SiteID=UK|Country=GB|Currency=GBP|Version=745|CC=UTF-8),CustomLabel,*Category,StoreCategory,*Title,Subtitle,Relationship,RelationshipDetails,*ConditionID,*C:Brand,*C:Colour,*C:Fit,*C:Size,*C:Department,*C:Type,*C:Sleeve Length,C:Fabric Type,*C:Style,*C:Character,*C:Pattern,*C:Material,*C:Neckline,*C:Features,*C:Size Type,*C:Vintage,C:Accents,C:Closure,C:Occasion,C:Collar Style,C:Season,C:Graphic Print,C:Handmade,C:Product Line,C:Signed,C:Country/Region of Manufacture,C:Character Family,C:Personalised,C:Chest Size,C:Garment Care,C:Model,C:Year Manufactured,C:Manufacturer Colour,C:MPN,,PicURL,GalleryType,*Description,*Format,*Duration,*StartPrice,BuyItNowPrice,*Quantity,PayPalAccepted,PayPalEmailAddress,ImmediatePayRequired,PaymentInstructions,*Location,ShippingType,ShippingService-1:Option,ShippingService-1:Cost,ShippingService-2:Option,ShippingService-2:Cost,*DispatchTimeMax,PromotionalShippingDiscount,ShippingDiscountProfileID,DomesticRateTable,*ReturnsAcceptedOption,ReturnsWithinOption,RefundOption,ShippingCostPaidByOption,AdditionalDetails,ShippingProfileName,ReturnProfileName,PaymentProfileName
Add,183CLOAK,155183,, Carhartt Zipped Sweater Navy Large 183CLOAK,,,,3000,Carhartt,Navy,Regular,L,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0061_88a6a67f-107e-4e18-9ca5-468e7cdf111a_1024x1024@2x.jpg?v=1615895851 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0062_0105b949-f2d3-4742-91c0-a9f634cbc0f6_1024x1024@2x.jpg?v=1615895851 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0063_5fd98235-1c63-4fd7-8f1f-bd8c99851e68_1024x1024@2x.jpg?v=1615895851,,"Vintage Carhartt Zipped<br>Sweater.<br>Navy<br>Large.Great vintage condition. Sizing Size on label -<br>XLOur recommended size - Large <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,54.2355,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,184CLOAK,155183,, Polo Ralph Lauren 1/4 Zip Sweater Black Small 184CLOAK,,,,3000,Polo Ralph Lauren,Black,Regular,S,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0117_cef9c90e-81c7-480d-b7db-71b388fbf88a_1024x1024@2x.jpg?v=1615907786 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0118_baa3d12c-389a-4d26-877d-076d62681971_1024x1024@2x.jpg?v=1615907786 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0119_0cf3ed09-01e7-4cb8-a7a9-dcfa9ace9539_1024x1024@2x.jpg?v=1615907786,,"Vintage<br>Polo Ralph Lauren 1/4 Zip Sweater with Embroidered Logo.<br>Black Small.Great vintage condition. Sizing Size on label - SmallOur recommended size - Small <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,75.9855,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,185CLOAK,155183,, Nike Sweater Black Medium 185CLOAK,,,,3000,Nike,Black,Regular,M,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0031_337de721-3c8c-4e09-b3ec-d8bc24a87675_1024x1024@2x.jpg?v=1615895371 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0032_63b8a22f-3f79-45fb-9e1b-f397b97e6c2c_1024x1024@2x.jpg?v=1615895371 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0033_315f97e2-62be-4956-92fb-a0d852518468_1024x1024@2x.jpg?v=1615895371,,"Vintage Nike<br>Sweater.<br>Black Medium.Great vintage condition. Sizing Size on label - MediumOur recommended size - Medium <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,61.4855,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,186CLOAK,155183,, Umbro Sweater Navy Medium 186CLOAK,,,,3000,Umbro,Navy,Regular,M,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0065_8cfa99cf-99f3-4708-aeed-26341cfed479_1024x1024@2x.jpg?v=1615895922 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0066_77a05ebe-dd56-454a-b2c3-7fa6434f96f6_1024x1024@2x.jpg?v=1615895922 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0067_1ae20981-eb9e-4fe7-8154-aaa33db91c70_1024x1024@2x.jpg?v=1615895922 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0068_a26ccd71-0ad9-451d-a2b7-2da56a652a28_1024x1024@2x.jpg?v=1615895922 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0069_9a87047d-8845-4ff9-9b89-a92c4464b205_1024x1024@2x.jpg?v=1615895922 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0070_27204bd8-e9c4-46a7-96d1-2b799597b549_1024x1024@2x.jpg?v=1615895922,,"Vintage Umbro<br>Sweater.<br>Navy<br>Medium.Great vintage condition apart from marks and small hole as shown. Sizing Size on label -<br>LargeOur recommended size - Medium <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,35.484,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,188CLOAK,155183,, Nike Sweater Grey Small 188CLOAK,,,,3000,Nike,Grey,Regular,S,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0082_b021827c-e0a0-4fb3-8db2-080040f6795e_1024x1024@2x.jpg?v=1615896679 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0083_4e1b87db-2b29-493c-8f9d-ba079f6c98f9_1024x1024@2x.jpg?v=1615896679 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0084_bdadf6bf-2d41-4eb2-9b08-bd8e8c197668_1024x1024@2x.jpg?v=1615896679,,"Vintage Nike<br>Sweater.<br>Grey<br>Small.Great vintage condition. Sizing Size on label -<br>MediumOur recommended size - Small <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,54.2355,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,190CLOAK,155183,, Adidas 1/4 Zip Sweater Blue Small 190CLOAK,,,,3000,Adidas,Blue,Regular,S,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0257_b8fc0350-724e-4258-9038-9ca8dd0eae8e_1024x1024@2x.jpg?v=1615898566 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0258_e8e86a73-bd6c-445b-8326-45572b5b7e72_1024x1024@2x.jpg?v=1615898566 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0259_e908593b-2fe9-4012-bfd3-80b76df5003e_1024x1024@2x.jpg?v=1615898567 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0260_f5a895c4-47b0-4b51-9890-751f27341ce1_1024x1024@2x.jpg?v=1615898567,,"Vintage Adidas 1/4 Zip<br>Sweater.<br>Blue<br>Small.Great vintage condition. Sizing Size on label - SmallOur recommended size - Small <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,54.2355,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,191CLOAK,155183,, Adidas Sweater Black Medium 191CLOAK,,,,3000,Adidas,Black,Regular,M,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0219_fd144473-dad2-4c0d-b9ac-7a7c6ce2bd32_1024x1024@2x.jpg?v=1615898173 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0220_1f09ae53-8524-478a-b29d-85bae8b4d521_1024x1024@2x.jpg?v=1615898173 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0221_74f5aa6c-e440-42c9-ba60-3712e7f0b533_1024x1024@2x.jpg?v=1615898173,,"Vintage Adidas<br>Sweater.<br>Black<br>Medium.Great vintage condition. Sizing Size on label - MediumOur recommended size - Medium <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,54.2355,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,192CLOAK,155183,, Polo Ralph Lauren Sweater Dark Grey Small 192CLOAK,,,,3000,Polo Ralph Lauren,Dark Grey,Regular,S,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0134_9e944ff5-7bca-43f0-9bcf-6e4e2028a26c_1024x1024@2x.jpg?v=1615907953 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0135_6663f45e-a500-4231-931b-ea3e278c6454_1024x1024@2x.jpg?v=1615907953 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0136_acf75c23-26bf-484c-bf65-51f23e83d594_1024x1024@2x.jpg?v=1615907953,,"Vintage<br>Polo Ralph Lauren Sweater with Embroidered Logo.<br>Dark Grey Small.Great vintage condition. Sizing Size on label -<br>MediumOur recommended size - Small <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,40.985,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,193CLOAK,155183,, Polo Ralph Lauren Sweater Grey XL 193CLOAK,,,,3000,Polo Ralph Lauren,Grey,Regular,XL,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0187_4fc2c6c7-470e-4f76-8eac-28de40ff3c6d_1024x1024@2x.jpg?v=1615897769 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0188_2935655e-dc92-4cd9-8105-a39de74a618e_1024x1024@2x.jpg?v=1615897769 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0189_d299c623-dbee-4fd6-b40f-b46ca836210e_1024x1024@2x.jpg?v=1615897769,,"Vintage Polo Ralph Lauren<br>Sweater.<br>Grey<br>XL.Great vintage condition. Sizing Size on label - XLOur recommended size - XL <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,101.486,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,194CLOAK,155183,, Champion Sweater Black XL 194CLOAK,,,,3000,Champion,Black,Regular,XL,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0164_acdce829-9105-4a55-ba3e-d0310ac0c7c5_1024x1024@2x.jpg?v=1615897587 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0169_847558c3-9761-424f-8546-d42dfdd293bc_1024x1024@2x.jpg?v=1615897587 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0170_255a9bf9-b8a8-4587-a229-227cbde789e2_1024x1024@2x.jpg?v=1615897587 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0171_86a0f774-8bea-48c5-a5c1-2f6356884835_1024x1024@2x.jpg?v=1615897587 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0172_9b06e142-9fc7-4c4a-b06e-68b22273228f_1024x1024@2x.jpg?v=1615897587 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0173_999b43ac-7cc4-48e0-a953-efe2d02692d9_1024x1024@2x.jpg?v=1615897587 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0174_60c8fb17-51cb-4afc-ab97-d08959061b06_1024x1024@2x.jpg?v=1615897587,,"Vintage Champion<br>Sweater.<br>Black<br>XL.Great vintage condition apart from small marks as shown. Sizing Size on label - XLOur recommended size - XL <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,61.4855,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,197CLOAK,155183,, Adidas Sweater Grey Small 197CLOAK,,,,3000,Adidas,Grey,Regular,S,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0032_764385b4-c7a9-4785-b874-82f1eae1cac6_1024x1024@2x.jpg?v=1615905986 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0033_68c09159-84d9-40be-8b72-f656e584bc2f_1024x1024@2x.jpg?v=1615905986 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0034_1cdcc2ea-47de-400a-ad0b-7b09b2e8f6df_1024x1024@2x.jpg?v=1615905987 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0035_c48c036f-f6c9-4577-8cc8-2a662fa06d1c_1024x1024@2x.jpg?v=1615905987 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0036_520a2e0a-2c68-4769-a09d-953709d42aa0_1024x1024@2x.jpg?v=1615905987,,"Vintage Adidas Sweater.<br>Grey<br>Small.Great vintage condition apart from small mark as shown. Sizing Size on label - SmallOur recommended size - Small <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,61.4855,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,198CLOAK,155183,, Adidas Sweater Red Small 198CLOAK,,,,3000,Adidas,Red,Regular,S,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0318_c98e72d6-dfeb-469e-9e8c-ab53765be1fb_1024x1024@2x.jpg?v=1615547649 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0319_d4ec80bf-75a1-490a-81ad-a661ba31a02d_1024x1024@2x.jpg?v=1615547649 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0320_3379f59f-2091-4d33-8cdc-9b11a90a5fb3_1024x1024@2x.jpg?v=1615547649,,"Vintage Adidas<br>Sweater.<br>Red Small.Great vintage condition. Sizing Size on label -<br>YouthOur recommended size - Small <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,40.985,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,200CLOAK,155183,, Reebok Sweater Grey Medium 200CLOAK,,,,3000,Reebok,Grey,Regular,M,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0058_fd5ff29c-147d-46d3-a82d-86b2c1311681_1024x1024@2x.jpg?v=1615552621 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0059_0a348157-3c30-4960-9cb9-bfa84f19827c_1024x1024@2x.jpg?v=1615552621 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0060_e6b49298-54fb-4271-a45e-bfc729f1463e_1024x1024@2x.jpg?v=1615552621 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0061_e409beb6-e5bd-469e-ab9c-7ae070c18a48_1024x1024@2x.jpg?v=1615552621,,"Vintage Reebok<br>Sweater.<br>Grey<br>Medium.Great vintage condition. Sizing Size on label - MediumOur recommended size - Medium <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,61.4855,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,201CLOAK,155183,, Reebok Sweater Grey Medium 201CLOAK,,,,3000,Reebok,Grey,Regular,M,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0042_eda49478-af84-4377-99b8-241508475c85_1024x1024@2x.png?v=1615906140 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0044_935397f1-6611-445b-bb3b-88c9ef951e42_1024x1024@2x.png?v=1615906140 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0045_6cea0bbe-329c-4c32-997a-eed8a321ff0a_1024x1024@2x.png?v=1615906140,,"Vintage Reebok<br>Sweater.<br>Grey Medium.Great vintage condition. Sizing Size on label -<br>LargeOur recommended size - Medium <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,61.4855,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,202CLOAK,155183,, Adidas Sweater Black Medium 202CLOAK,,,,3000,Adidas,Black,Regular,M,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0007_27e34217-ce49-49e2-8a7f-2cc7d15a7764_1024x1024@2x.jpg?v=1615905057 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0008_268c35fc-59a0-4ffc-ade9-b879ce939be0_1024x1024@2x.jpg?v=1615905057 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0009_5b0f43fb-4d4d-4e70-a2c7-9aa1ab20c179_1024x1024@2x.jpg?v=1615905057,,"Vintage Adidas<br>Sweater.<br>Black<br>Medium.Great vintage condition. Sizing Size on label - MediumOur recommended size - Medium <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,40.985,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
Add,203CLOAK,155183,, Reebok Sweater Yellow Small 203CLOAK,,,,3000,Reebok,Yellow,Regular,S,Men,unknown,unknown,unknown,unknown,unknown,see image,see description,unknown,see image,see description,Yes,,,,,,,,,,,,,,,,,,,,http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0097_e8e2e086-4737-4d2f-bf69-d339b6e515f4_1024x1024@2x.jpg?v=1615297135 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0098_e038d36e-c7a8-4d71-a753-182433024a76_1024x1024@2x.jpg?v=1615297136 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0099_1d4f6b2a-650a-4250-a4b0-f66be510b344_1024x1024@2x.jpg?v=1615297136 | http://cdn.shopify.com/s/files/1/0078/5249/0829/products/DSC_0100_c1e5751a-a7f8-4b31-9587-e7966508d8c6_1024x1024@2x.jpg?v=1615297136,,"Vintage Reebok<br>Sweater.<br>Yellow<br>Small.Great vintage condition apart from small mark as shown. Sizing Size on label - SmallOur recommended size - Small <br> Please check sizes and product description carefully. <br> Vintage & Sustainable Clothing Please note that all of our items are handpicked Grade A vintage pieces. Some may have<br>natural signs of wear as expected with vintage garments. If there are any defects, these will be photographed and stated in description.",FixedPrice,30,61.4855,,1,1,jackkaybuiss@hotmail.com,1,,"Preston, Lancashire",Flat,UK_RoyalMail48,0,,,2,,,,ReturnsNotAccepted,,,,,,,
